,0,1,2,3,4
2176,59.092458953869595,-134.67265906041507,2018.873835174087,1496.6893310546875,0.0
2177,59.0926377253304,-134.67269427985838,2018.873835174176,1496.445556640625,0.0
2178,59.09281666311007,-134.67272828512603,2018.8738351742652,1496.1949462890625,0.0
2179,59.09299556031822,-134.67276105869323,2018.8738351743543,1495.9248046875,0.0
2180,59.093174583159566,-134.67279343718022,2018.8738351744435,1495.7056884765625,0.0
2181,59.09335356753005,-134.67282575972314,2018.8738351745328,1495.422119140625,0.0
2182,59.09353247917321,-134.67285830057185,2018.873835174622,1495.127685546875,0.0
2183,59.093711464686244,-134.67289137831426,2018.8738351747115,1494.896484375,0.0
2184,59.09389031592374,-134.67292505030775,2018.873835174801,1494.6961669921875,0.0
2185,59.09406920957655,-134.67296001427087,2018.8738351748905,1494.55908203125,0.0
2186,59.09424792248678,-134.6729963625259,2018.8738351749798,1494.47021484375,0.0
2187,59.094426689411,-134.67303360594445,2018.8738351750696,1494.4185791015625,0.0
2188,59.09460048469392,-134.6730704116409,2018.8738351751567,1494.5341796875,0.0
2189,59.09478037366424,-134.67310885937826,2018.873835175247,1494.6954345703125,0.0
2190,59.09496272340282,-134.6731479960467,2018.8738351753384,1494.89697265625,0.0
2191,59.095141330111936,-134.67318639342759,2018.873835175428,1495.182373046875,0.0
2192,59.09531444378126,-134.67322322933958,2018.8738351755146,1495.4737548828125,0.0
2193,59.09549497385786,-134.67326097741898,2018.8738351756049,1495.7996826171875,0.0
2194,59.095677516689534,-134.6732987494028,2018.8738351756963,1496.149169921875,0.0
2195,59.09585621048725,-134.67333545606917,2018.8738351757854,1496.4879150390625,0.0
2196,59.09603501922557,-134.6733719502645,2018.873835175875,1496.76171875,0.0
2197,59.09621378969567,-134.67340825458078,2018.8738351759644,1497.0028076171875,0.0
2198,59.0963925161171,-134.67344438949374,2018.873835176054,1497.1881103515625,0.0
2199,59.09656712059865,-134.6734797240938,2018.8738351761413,1497.420166015625,0.0
2200,59.09674669594452,-134.67351619779384,2018.8738351762315,1497.6092529296875,0.0
2201,59.09692888612352,-134.67355321691417,2018.873835176323,1497.78271484375,0.0
2202,59.097107608574554,-134.6735894366651,2018.8738351764127,1497.973388671875,0.0
2203,59.09728193886139,-134.67362462206847,2018.8738351765003,1498.126220703125,0.0
2204,59.09746195637633,-134.6736607852007,2018.8738351765905,1498.2357177734375,0.0
2205,59.09764402875215,-134.6736972019902,2018.8738351766817,1498.317626953125,0.0
2206,59.0978228412753,-134.6737327262293,2018.8738351767713,1498.340087890625,0.0
2207,59.09800161291831,-134.67376790260388,2018.8738351768607,1498.366455078125,0.0
2208,59.098180504687214,-134.67380294023567,2018.87383517695,1498.396240234375,0.0
2209,59.09835928949156,-134.6738379465436,2018.8738351770392,1498.408935546875,0.0
2210,59.09853817139738,-134.673873050095,2018.8738351771283,1498.43359375,0.0
2211,59.098716943972676,-134.67390823251566,2018.8738351772174,1498.4232177734375,0.0
2212,59.09889581902181,-134.6739435594562,2018.8738351773063,1498.3817138671875,0.0
2213,59.09907457994575,-134.67397903760448,2018.8738351773952,1498.203857421875,0.0
2214,59.09925341872847,-134.6740149790223,2018.8738351774844,1498.0155029296875,0.0
2215,59.09943219663105,-134.67405113241549,2018.8738351775733,1497.7335205078125,0.0
2216,59.099610921268905,-134.67408725272028,2018.8738351776622,1497.3167724609375,0.0
2217,59.09978975979942,-134.67412329764306,2018.8738351777513,1496.740966796875,0.0
2218,59.099968500854516,-134.67415913949728,2018.8738351778404,1495.9468994140625,0.0
2219,59.10014735883405,-134.67419477701304,2018.8738351779298,1494.934326171875,0.0
2220,59.10032612031295,-134.67423018290495,2018.8738351780191,1493.7752685546875,0.0
2221,59.10050501907457,-134.67426504853478,2018.873835178109,1492.57958984375,0.0
2222,59.10068387922547,-134.67429958407396,2018.8738351781988,1491.3387451171875,0.0
2223,59.100862684249684,-134.674334173708,2018.8738351782886,1490.049560546875,0.0
2224,59.10104158711999,-134.67436894825644,2018.8738351783784,1488.622314453125,0.0
2225,59.101220373524306,-134.67440399791369,2018.8738351784682,1487.0806884765625,0.0
2226,59.1013992384192,-134.67443946003507,2018.873835178558,1485.53271484375,0.0
2227,59.10157797889153,-134.67447529711222,2018.8738351786476,1483.9884033203125,0.0
2228,59.10175677441368,-134.67451207435658,2018.8738351787372,1482.4725341796875,0.0
2229,59.101935436309624,-134.674549454126,2018.8738351788263,1480.984130859375,0.0
2230,59.10211419251026,-134.6745869979907,2018.8738351789157,1479.56298828125,0.0
2231,59.10229290218061,-134.67462447345002,2018.873835179005,1478.1947021484375,0.0
2232,59.102471575042536,-134.67466171235776,2018.8738351790942,1476.8271484375,0.0
2233,59.10265036981164,-134.67469859388538,2018.8738351791835,1475.43115234375,0.0
2234,59.102829075665,-134.67473505634769,2018.8738351792729,1474.0048828125,0.0
2235,59.10300427846664,-134.67476984574054,2018.8738351793606,1472.626220703125,0.0
2236,59.10318471004398,-134.67480485999536,2018.8738351794511,1471.315185546875,0.0
2237,59.103365660693854,-134.67483965068052,2018.8738351795419,1470.022705078125,0.0
2238,59.103544488959734,-134.67487387277757,2018.8738351796314,1468.638427734375,0.0
2239,59.10372340979639,-134.6749081291258,2018.8738351797213,1467.2388916015625,0.0
2240,59.103902275986485,-134.6749425219189,2018.8738351798108,1465.7847900390625,0.0
2241,59.10408108739754,-134.67497704640445,2018.8738351799002,1464.1483154296875,0.0
2242,59.10425655287188,-134.67501166353512,2018.873835179988,1462.551025390625,0.0
2243,59.1044371337603,-134.675047945089,2018.873835180078,1460.947509765625,0.0
2244,59.10461753754259,-134.6750844291574,2018.8738351801678,1459.336181640625,0.0
2245,59.1047962528071,-134.67512065957644,2018.873835180257,1457.7362060546875,0.0
2246,59.10497508168133,-134.67515689844092,2018.8738351803458,1456.193115234375,0.0
2247,59.105153807653146,-134.67519300428734,2018.8738351804348,1454.7235107421875,0.0
2248,59.10533264589047,-134.67522901691297,2018.8738351805237,1453.2530517578125,0.0
2249,59.105506600439945,-134.6752634908784,2018.8738351806103,1451.8609619140625,0.0
2250,59.105687383868116,-134.67529877950048,2018.8738351807,1450.4544677734375,0.0
2251,59.10586916070383,-134.67533403922482,2018.8738351807906,1448.9610595703125,0.0
2252,59.1060479570359,-134.67536867025825,2018.8738351808797,1447.3997802734375,0.0
2253,59.1062268651955,-134.67540337478474,2018.873835180969,1445.7510986328125,0.0
2254,59.10640566095082,-134.67543819392702,2018.8738351810587,1443.9923095703125,0.0
2255,59.10658455554616,-134.6754731523231,2018.8738351811483,1442.12255859375,0.0
2256,59.10676336621604,-134.67550859735016,2018.873835181238,1440.1055908203125,0.0
2257,59.10694210064523,-134.67554455898448,2018.8738351813283,1437.9725341796875,0.0
2258,59.10712092975793,-134.675580727586,2018.8738351814184,1435.8463134765625,0.0
2259,59.107299655950925,-134.6756168718035,2018.8738351815086,1433.713623046875,0.0
2260,59.10747849264926,-134.67565294412825,2018.873835181599,1431.6531982421875,0.0
2261,59.10765723401625,-134.67568880093447,2018.873835181689,1429.6741943359375,0.0
2262,59.10783608572,-134.67572448104178,2018.8738351817792,1427.7977294921875,0.0
2263,59.10801486568927,-134.6757595718221,2018.873835181869,1426.045166015625,0.0
2264,59.10819377907709,-134.67579409335457,2018.8738351819588,1424.3038330078125,0.0
2265,59.108372658958004,-134.67582835885054,2018.8738351820482,1422.729248046875,0.0
2266,59.108551482148314,-134.6758625778899,2018.8738351821378,1421.3155517578125,0.0
2267,59.10873040725679,-134.67589689456727,2018.8738351822274,1420.073974609375,0.0
2268,59.10890921992015,-134.67593137366512,2018.873835182317,1419.05810546875,0.0
2269,59.10908272967711,-134.6759650603063,2018.8738351824038,1418.2578125,0.0
2270,59.10926264867585,-134.67600048548928,2018.873835182494,1417.7005615234375,0.0
2271,59.109445745434016,-134.6760371023474,2018.8738351825862,1417.188232421875,0.0
2272,59.109624478145456,-134.67607316966686,2018.873835182676,1416.728515625,0.0
2273,59.10980330338181,-134.67610938408012,2018.8738351827658,1416.27294921875,0.0
2274,59.109976659867435,-134.6761445056857,2018.8738351828529,1415.7147216796875,0.0
2275,59.11015701214759,-134.6761810805678,2018.8738351829434,1415.3824462890625,0.0
2276,59.1103396294921,-134.67621806065875,2018.8738351830348,1415.19970703125,0.0
2277,59.110518366395766,-134.67625393537867,2018.8738351831241,1414.7169189453125,0.0
2278,59.1106972227417,-134.67628946696934,2018.873835183213,1414.0777587890625,0.0
2279,59.110875990311776,-134.67632479575124,2018.873835183302,1413.6171875,0.0
2280,59.11105073421859,-134.6763591156536,2018.8738351833886,1413.062255859375,0.0
2281,59.111230571167305,-134.67639427753332,2018.873835183478,1412.49462890625,0.0
2282,59.11141255852838,-134.67642970567496,2018.8738351835682,1411.8076171875,0.0
2283,59.111591417604565,-134.67646442458675,2018.873835183657,1410.9970703125,0.0
2284,59.11177022548172,-134.67649903797766,2018.8738351837462,1410.0517578125,0.0
2285,59.111949136254395,-134.67653361634635,2018.8738351838356,1409.1409912109375,0.0
2286,59.11212793372872,-134.67656831785968,2018.8738351839252,1408.4495849609375,0.0
2287,59.112297837852836,-134.6766015258487,2018.8738351840104,1407.825927734375,0.0
2288,59.11247870295098,-134.67663710414723,2018.8738351841012,1406.9605712890625,0.0
2289,59.112664466858845,-134.6766739485273,2018.8738351841944,1405.96826171875,0.0
2290,59.11284326366318,-134.67670972753646,2018.873835184284,1404.9359130859375,0.0
2291,59.11302198832249,-134.67674587940843,2018.8738351843735,1403.9197998046875,0.0
2292,59.11320078418838,-134.67678273254484,2018.8738351844631,1403.06884765625,0.0
2293,59.11336890650336,-134.67681768504542,2018.873835184547,1402.29296875,0.0
2294,59.11354832782386,-134.6768549000818,2018.8738351846366,1401.340576171875,0.0
2295,59.1137352972925,-134.67689347988946,2018.87383518473,1400.4404296875,0.0
2296,59.113904656916056,-134.67692812680787,2018.8738351848147,1399.667724609375,0.0
2297,59.114086677071505,-134.6769648851761,2018.8738351849056,1398.657958984375,0.0
2298,59.11427332162832,-134.67700212572942,2018.8738351849988,1397.763671875,0.0
2299,59.114452174149235,-134.67703679258153,2018.8738351850882,1396.9588623046875,0.0
2300,59.114631009062784,-134.67707084790342,2018.8738351851778,1396.26416015625,0.0
2301,59.114804737032664,-134.6771037747183,2018.8738351852646,1395.4739990234375,0.0
2302,59.11498521885904,-134.6771380263889,2018.8738351853551,1394.615966796875,0.0
2303,59.115167728510485,-134.67717293302843,2018.8738351854463,1393.8802490234375,0.0
2304,59.11534653064811,-134.67720750851205,2018.8738351855359,1393.1173095703125,0.0
2305,59.11552161954751,-134.6772417629088,2018.8738351856236,1392.349609375,0.0
2306,59.11570151209187,-134.67727798754126,2018.8738351857137,1391.511474609375,0.0
2307,59.115880040454364,-134.67731469235056,2018.873835185803,1390.595703125,0.0
2308,59.11605953764592,-134.67735186473985,2018.8738351858929,1389.751953125,0.0
2309,59.116237359267835,-134.67738877576423,2018.8738351859818,1388.9794921875,0.0
2310,59.11641717638183,-134.67742600265703,2018.8738351860716,1388.1826171875,0.0
2311,59.11659783802412,-134.67746314325558,2018.8738351861618,1387.3446044921875,0.0
2312,59.116776654977926,-134.67749957495843,2018.8738351862512,1386.5047607421875,0.0
2313,59.116955417274745,-134.67753515387327,2018.8738351863403,1385.607666015625,0.0
2314,59.11713431156893,-134.67757006320693,2018.8738351864297,1384.7073974609375,0.0
2315,59.117313114614916,-134.67760467317433,2018.873835186519,1383.921630859375,0.0
2316,59.11749203649485,-134.67763911347564,2018.8738351866082,1383.0933837890625,0.0
2317,59.1176709078976,-134.67767348028863,2018.8738351866975,1382.24853515625,0.0
2318,59.11784971775126,-134.67770788451534,2018.8738351867867,1381.38525390625,0.0
2319,59.11802863303306,-134.67774242364808,2018.873835186876,1380.5098876953125,0.0
2320,59.11820742559069,-134.67777736895871,2018.8738351869652,1379.6209716796875,0.0
2321,59.11838628981671,-134.67781275759523,2018.8738351870545,1378.676513671875,0.0
2322,59.11856504138813,-134.67784842107005,2018.8738351871439,1377.7685546875,0.0
2323,59.11874388396498,-134.6778844092184,2018.8738351872332,1377.0526123046875,0.0
2324,59.11892260317988,-134.67792060962833,2018.8738351873226,1376.3778076171875,0.0
2325,59.119101423244594,-134.67795695617374,2018.873835187412,1375.5540771484375,0.0
2326,59.119280187493025,-134.67799342036415,2018.8738351875015,1374.771484375,0.0
2327,59.11945889365644,-134.67802993639015,2018.873835187591,1374.066650390625,0.0
2328,59.11963770707226,-134.67806646115122,2018.8738351876807,1373.37646484375,0.0
2329,59.1198164144906,-134.67810292189557,2018.8738351877703,1372.6822509765625,0.0
2330,59.1199900130321,-134.67813827011372,2018.8738351878576,1371.97509765625,0.0
2331,59.120169860033236,-134.6781747987024,2018.8738351879476,1371.2796630859375,0.0
2332,59.120352780124534,-134.6782118272092,2018.8738351880395,1370.657958984375,0.0
2333,59.12053151252091,-134.67824785287763,2018.873835188129,1370.0474853515625,0.0
2334,59.120710353969706,-134.67828376294017,2018.8738351882187,1369.4200439453125,0.0
2335,59.12088915036831,-134.6783195335172,2018.8738351883082,1368.857177734375,0.0
2336,59.12106445128614,-134.67835446877996,2018.8738351883958,1368.3287353515625,0.0
2337,59.121244531632094,-134.67839024015717,2018.873835188486,1367.8660888671875,0.0
2338,59.12142553172482,-134.67842607995263,2018.8738351885765,1367.40478515625,0.0
2339,59.12160440468688,-134.6784614074045,2018.8738351886661,1366.9267578125,0.0
2340,59.121783174619985,-134.6784967080539,2018.8738351887557,1366.44921875,0.0
2341,59.121962052374904,-134.6785319354939,2018.8738351888453,1365.990966796875,0.0
2342,59.12213650816925,-134.678566253099,2018.873835188933,1365.61962890625,0.0
2343,59.122316309556446,-134.67860174651744,2018.8738351890233,1365.178466796875,0.0
2344,59.12249851306014,-134.67863795954526,2018.8738351891147,1364.698486328125,0.0
2345,59.12267725135066,-134.67867381818004,2018.8738351892043,1364.32666015625,0.0
2346,59.12285607471601,-134.67871003952905,2018.873835189294,1363.962646484375,0.0
2347,59.12303478732578,-134.67874651978923,2018.8738351893833,1363.5267333984375,0.0
2348,59.12321357758125,-134.67878350908322,2018.8738351894726,1363.095703125,0.0
2349,59.123388616401726,-134.67882022822167,2018.8738351895597,1362.7413330078125,0.0
2350,59.12356874768242,-134.67885823299048,2018.8738351896493,1362.4097900390625,0.0
2351,59.12374968263755,-134.67889638410372,2018.8738351897393,1362.08642578125,0.0
2352,59.12392833586295,-134.67893390306475,2018.873835189828,1361.7999267578125,0.0
2353,59.124107109550124,-134.67897117753824,2018.8738351899167,1361.5386962890625,0.0
2354,59.124285798924916,-134.67900808287064,2018.8738351900056,1361.3214111328125,0.0
2355,59.124464613132396,-134.6790444790094,2018.8738351900945,1361.132080078125,0.0
2356,59.124643366135,-134.6790801587877,2018.8738351901834,1360.904052734375,0.0
2357,59.124822243313915,-134.67911533320293,2018.8738351902723,1360.7171630859375,0.0
2358,59.125001039766666,-134.67915010605014,2018.8738351903614,1360.6453857421875,0.0
2359,59.125175828690445,-134.6791837483951,2018.8738351904487,1360.5079345703125,0.0
2360,59.125355503180195,-134.67921809566568,2018.8738351905386,1360.4169921875,0.0
2361,59.12553767491752,-134.6792527612834,2018.8738351906297,1360.36865234375,0.0
2362,59.12571661918742,-134.67928673184778,2018.8738351907193,1360.2838134765625,0.0
2363,59.12589545585969,-134.6793206923302,2018.873835190809,1360.15869140625,0.0
2364,59.12607439417767,-134.67935476191798,2018.8738351908987,1359.9554443359375,0.0
2365,59.12625322242242,-134.6793890136089,2018.8738351909885,1359.786376953125,0.0
2366,59.126432135875966,-134.67942354263369,2018.8738351910783,1359.640380859375,0.0
2367,59.12661092978747,-134.67945830455946,2018.8738351911682,1359.4365234375,0.0
2368,59.12678981806575,-134.67949341345994,2018.873835191258,1359.3289794921875,0.0
2369,59.12696864137801,-134.67952875128324,2018.8738351913476,1358.9576416015625,0.0
2370,59.127147391968535,-134.6795645156112,2018.873835191437,1358.5902099609375,0.0
2371,59.12732621799309,-134.67960062790203,2018.8738351915263,1358.3250732421875,0.0
2372,59.1274995240043,-134.67963571891772,2018.8738351916127,1357.9449462890625,0.0
2373,59.127679985903974,-134.67967229169122,2018.8738351917027,1357.4918212890625,0.0
2374,59.1278581796162,-134.67970837756192,2018.8738351917916,1356.974853515625,0.0
2375,59.12803815915201,-134.67974473165054,2018.8738351918814,1356.384765625,0.0
2376,59.12822005551034,-134.6797813762041,2018.8738351919724,1355.8505859375,0.0
2377,59.128395332472174,-134.67981628289445,2018.87383519206,1355.1922607421875,0.0
2378,59.12857498666013,-134.67985180715644,2018.8738351921497,1354.4862060546875,0.0
2379,59.12875649954971,-134.67988767416472,2018.8738351922407,1353.96337890625,0.0
2380,59.1289353826612,-134.67992288075752,2018.87383519233,1353.1451416015625,0.0
2381,59.129293024394634,-134.67999338206485,2018.8738351925087,1351.4925537109375,0.0
2382,59.12947179732509,-134.68002865761844,2018.8738351925979,1350.5384521484375,0.0
2383,59.12965065568152,-134.68006430821953,2018.8738351926868,1349.654296875,0.0
2384,59.1298293993995,-134.68010015530115,2018.8738351927757,1348.8800048828125,0.0
2385,59.13000825199959,-134.68013586713224,2018.8738351928646,1347.544189453125,0.0
2386,59.13018705115964,-134.68017157307727,2018.8738351929535,1346.38720703125,0.0
2387,59.13035885360868,-134.68020582377233,2018.8738351930392,1345.3856201171875,0.0
2388,59.13053920318646,-134.68024159556742,2018.8738351931293,1344.1517333984375,0.0
2389,59.13072343900171,-134.68027802365856,2018.8738351932213,1342.96142578125,0.0
2390,59.13090232694609,-134.68031304965317,2018.8738351933112,1341.844482421875,0.0
2391,59.13108113055457,-134.6803477336577,2018.8738351934012,1340.677490234375,0.0
2392,59.13126003884181,-134.68038243495153,2018.8738351934915,1339.4796142578125,0.0
2393,59.131438345633036,-134.68041702533995,2018.8738351935813,1338.03515625,0.0
2394,59.13161517654857,-134.6804515310661,2018.8738351936702,1336.7392578125,0.0
2395,59.13179656320072,-134.6804871749025,2018.8738351937611,1335.4476318359375,0.0
2396,59.1319703470502,-134.68052148977986,2018.8738351938482,1334.0357666015625,0.0
2397,59.13214983327621,-134.6805575061441,2018.8738351939376,1332.708984375,0.0
2398,59.132332891990636,-134.68059464356722,2018.8738351940283,1331.3624267578125,0.0
2399,59.132511718585675,-134.68063107721653,2018.8738351941167,1330.0079345703125,0.0
2400,59.13269042456559,-134.68066741387312,2018.873835194205,1328.271728515625,0.0
2401,59.13286924878318,-134.68070370520428,2018.8738351942936,1326.5849609375,0.0
2402,59.13304802907451,-134.68073989645805,2018.8738351943823,1325.0419921875,0.0
2403,59.133226762543885,-134.68077580940363,2018.873835194471,1323.3763427734375,0.0
2404,59.13340563072503,-134.6808112250598,2018.8738351945603,1321.355224609375,0.0
2405,59.13358180996897,-134.68084573854313,2018.8738351946488,1319.6126708984375,0.0
2406,59.133761809218505,-134.68088078976183,2018.8738351947395,1318.181396484375,0.0
2407,59.13394212114933,-134.68091563177305,2018.8738351948302,1316.68798828125,0.0
2408,59.13411976725892,-134.68094957998838,2018.8738351949198,1314.6917724609375,0.0
2409,59.13429898375493,-134.68098380919133,2018.8738351950103,1312.936279296875,0.0
2410,59.134478820413825,-134.68101810085173,2018.8738351951008,1311.2098388671875,0.0
2411,59.13465770976798,-134.68105211554732,2018.8738351951904,1309.104736328125,0.0
2412,59.1348365411473,-134.68108623178048,2018.87383519528,1307.149169921875,0.0
2413,59.13501515327904,-134.68112051564424,2018.8738351953689,1305.40771484375,0.0
2414,59.13519427425809,-134.6811550657548,2018.8738351954582,1303.81640625,0.0
2415,59.13537318650376,-134.68118966796234,2018.8738351955471,1302.0753173828125,0.0
2416,59.135551980641345,-134.68122457204763,2018.873835195636,1300.8140869140625,0.0
2417,59.13573086039698,-134.68125972667306,2018.873835195725,1299.5469970703125,0.0
2418,59.13590963464954,-134.68129495208956,2018.8738351958139,1298.0562744140625,0.0
2419,59.1360885079812,-134.68133033739068,2018.873835195903,1296.4002685546875,0.0
2420,59.13626731332611,-134.68136590933688,2018.8738351959923,1294.806640625,0.0
2421,59.13644605497162,-134.6814017001716,2018.8738351960815,1293.3896484375,0.0
2422,59.13662489418682,-134.6814377186313,2018.8738351961706,1292.1724853515625,0.0
2423,59.13680362338845,-134.68147391421198,2018.87383519626,1291.2232666015625,0.0
2424,59.13698244431444,-134.68151019007672,2018.8738351963493,1290.257568359375,0.0
2425,59.13716115942942,-134.6815465363828,2018.8738351964384,1289.265869140625,0.0
2426,59.13733996517979,-134.68158308153346,2018.8738351965278,1288.510009765625,0.0
2427,59.13751867464645,-134.68161960413724,2018.873835196617,1287.831298828125,0.0
2428,59.13769749252087,-134.68165598769176,2018.8738351967063,1286.9920654296875,0.0
2429,59.13787626866205,-134.68169220764716,2018.8738351967957,1286.1741943359375,0.0
2430,59.138051201533656,-134.68172743612462,2018.8738351968832,1285.2479248046875,0.0
2431,59.13823118416281,-134.68176350166434,2018.8738351969732,1284.28125,0.0
2432,59.13841261003491,-134.68179959118228,2018.873835197064,1283.367431640625,0.0
2433,59.138591490678785,-134.6818348129112,2018.8738351971535,1282.710205078125,0.0
2434,59.138770275187376,-134.68186988048504,2018.8738351972431,1282.1729736328125,0.0
2435,59.138949152162965,-134.68190503403733,2018.8738351973327,1281.759765625,0.0
2436,59.13912792031983,-134.68194024586347,2018.8738351974223,1281.263671875,0.0
2437,59.13930679506424,-134.68197565177215,2018.8738351975119,1280.744873046875,0.0
2438,59.139485598601496,-134.68201128439586,2018.8738351976012,1280.3125,0.0
2439,59.1396643415525,-134.68204714908583,2018.8738351976906,1279.762451171875,0.0
2440,59.13984315522547,-134.68208366767783,2018.8738351977797,1279.436279296875,0.0
2441,59.14002184879067,-134.68212040802814,2018.8738351978689,1279.0191650390625,0.0
2442,59.14020065175598,-134.6821570685823,2018.873835197958,1278.65087890625,0.0
2443,59.140379360436164,-134.68219348604515,2018.873835198047,1278.4613037109375,0.0
2444,59.14055820176251,-134.68222953162947,2018.873835198136,1278.26953125,0.0
2445,59.140736962878904,-134.68226504530463,2018.873835198225,1278.0655517578125,0.0
2446,59.140915854672244,-134.68230005152583,2018.873835198314,1277.924072265625,0.0
2447,59.141094738026176,-134.6823340657017,2018.8738351984032,1277.7301025390625,0.0
2448,59.14127361361679,-134.68236729586582,2018.8738351984923,1277.424560546875,0.0
2449,59.14144808992499,-134.6823993866589,2018.8738351985794,1277.0677490234375,0.0
2450,59.141628259117944,-134.68243241905972,2018.8738351986694,1276.8729248046875,0.0
2451,59.14180547903423,-134.6824649384861,2018.8738351987581,1276.7587890625,0.0
2452,59.14198595488501,-134.68249824139832,2018.8738351988484,1276.7154541015625,0.0
2453,59.14216400261875,-134.68253137707714,2018.8738351989377,1276.6474609375,0.0
2454,59.14234423657572,-134.6825654867313,2018.8738351990282,1276.4764404296875,0.0
2455,59.142526142759046,-134.68260052992605,2018.8738351991196,1276.301025390625,0.0
2456,59.14269999583838,-134.6826345143339,2018.873835199207,1276.233154296875,0.0
2457,59.142876905461726,-134.68266946026353,2018.8738351992959,1276.05517578125,0.0
2458,59.14306013418146,-134.68270603238935,2018.873835199388,1275.924072265625,0.0
2459,59.143241333723005,-134.68274251748156,2018.873835199479,1275.80322265625,0.0
2460,59.143420163138806,-134.68277870453628,2018.8738351995685,1275.5699462890625,0.0
2461,59.14359888057075,-134.68281510126303,2018.8738351996576,1275.4248046875,0.0
2462,59.14377769230414,-134.68285159140603,2018.873835199747,1275.212646484375,0.0
2463,59.143956409473134,-134.68288798501425,2018.8738351998359,1274.891845703125,0.0
2464,59.14413523249176,-134.68292428726375,2018.8738351999248,1274.6448974609375,0.0
2465,59.14431401057712,-134.68296042999518,2018.8738352000137,1274.5443115234375,0.0
2466,59.144492747303325,-134.68299633796047,2018.8738352001026,1274.4556884765625,0.0
2467,59.14466601960773,-134.6830309210208,2018.873835200189,1274.1978759765625,0.0
2468,59.14484664902936,-134.68306644561173,2018.8738352002788,1273.9931640625,0.0
2469,59.14502928437895,-134.68310190066518,2018.87383520037,1273.6846923828125,0.0
2470,59.14520808711619,-134.6831364901608,2018.8738352004593,1273.131591796875,0.0
2471,59.14538699311649,-134.68317123714132,2018.873835200549,1272.6025390625,0.0
2472,59.14556577891633,-134.68320622973442,2018.8738352006383,1272.173095703125,0.0
2473,59.14574062197599,-134.6832407550628,2018.873835200726,1271.7401123046875,0.0
2474,59.145920332075995,-134.68327647673803,2018.8738352008163,1271.20166015625,0.0
2475,59.14610217930228,-134.68331342193176,2018.8738352009077,1270.692626953125,0.0
2476,59.14627566031886,-134.68334940077577,2018.873835200995,1270.1666259765625,0.0
2477,59.146455733203425,-134.68338679832087,2018.8738352010857,1269.4732666015625,0.0
2478,59.14663843292877,-134.6834245660867,2018.8738352011776,1268.8455810546875,0.0
2479,59.146815017704604,-134.6834605945868,2018.8738352012665,1267.9674072265625,0.0
2480,59.14699330864009,-134.68349646037598,2018.873835201356,1267.1285400390625,0.0
2481,59.14717473475623,-134.6835325156045,2018.8738352014473,1266.4544677734375,0.0
2482,59.14735366765465,-134.68356676203416,2018.8738352015368,1265.573974609375,0.0
2483,59.147532610525566,-134.68359972666406,2018.8738352016267,1264.6256103515625,0.0
2484,59.147711522938785,-134.68363227246226,2018.873835201716,1263.6712646484375,0.0
2485,59.14789054204408,-134.68366469675001,2018.8738352018054,1262.4947509765625,0.0
2486,59.14806945880142,-134.68369721747348,2018.8738352018947,1261.2327880859375,0.0
2487,59.148248461607935,-134.68373014341012,2018.873835201984,1260.04296875,0.0
2488,59.14842733760811,-134.68376336729344,2018.8738352020732,1258.795166015625,0.0
2489,59.148606265644865,-134.68379770798862,2018.8738352021624,1257.488037109375,0.0
2490,59.14878501716517,-134.68383326351392,2018.8738352022513,1256.13671875,0.0
2491,59.148963857186324,-134.6838692758262,2018.8738352023404,1254.670166015625,0.0
2492,59.149142643058646,-134.68390528225555,2018.8738352024293,1253.080078125,0.0
2493,59.14932138841468,-134.68394106757736,2018.8738352025184,1251.4853515625,0.0
2494,59.14949822712486,-134.6839760600695,2018.8738352026064,1249.871826171875,0.0
2495,59.14967791746419,-134.68401118536462,2018.873835202696,1248.130615234375,0.0
2496,59.14985800147147,-134.68404524576908,2018.8738352027858,1246.16162109375,0.0
2497,59.15003691536306,-134.68407763959385,2018.8738352028752,1244.20556640625,0.0
2498,59.1502151269795,-134.6841093299429,2018.873835202964,1242.3924560546875,0.0
2499,59.150394921736975,-134.68414119543527,2018.873835203054,1240.4249267578125,0.0
2500,59.15057355503309,-134.68417302961046,2018.8738352031432,1238.40673828125,0.0
2501,59.15075266064322,-134.68420537110916,2018.873835203233,1236.336669921875,0.0
2502,59.15093184476333,-134.68423820310278,2018.8738352033226,1234.2301025390625,0.0
2503,59.15111080390302,-134.68427201242713,2018.8738352034122,1231.952392578125,0.0
2504,59.151289570730874,-134.68430729953286,2018.8738352035018,1229.6968994140625,0.0
2505,59.15146745551428,-134.68434331508416,2018.873835203591,1227.618896484375,0.0
2506,59.15164710980586,-134.68437998675134,2018.873835203681,1225.6041259765625,0.0
2507,59.151825914099504,-134.68441653609062,2018.8738352037703,1223.70849609375,0.0
2508,59.15200463364387,-134.68445287833697,2018.8738352038597,1221.9212646484375,0.0
2509,59.15218347791535,-134.68448887518872,2018.8738352039488,1220.1995849609375,0.0
2510,59.15236230245025,-134.68452418170074,2018.873835204038,1218.640869140625,0.0
2511,59.15253854601395,-134.68455779641837,2018.8738352041255,1217.232666015625,0.0
2512,59.15270765176882,-134.68458932496083,2018.8738352042094,1216.102783203125,0.0
2513,59.152885844728274,-134.68462224659132,2018.873835204298,1215.2337646484375,0.0
2514,59.153074813131255,-134.6846569648268,2018.873835204392,1214.4947509765625,0.0
2515,59.15325688809106,-134.68469040101908,2018.8738352044827,1213.9013671875,0.0
